
Coordinates
     1285
     1001      1040      1018      1027         1
     1003      1039      1017      1025         1
     1004      1038      1016      1028         1
     1002      1041      1019      1026         1
      308       265       294       255         1
      309       263       292       252         1
      310       264       293       253         1
      307       262       291       254         1
      438       461       412       422         1
      412       438       422       380         1
      437       459       410       420         1
      410       437       420       379         1
      436       460       411       428         1
      411       436       428       377         1
      439       462       409       421         1
      409       439       421       378         1
      876       842       894       868         1
      894       876       868       907         1
      875       843       895       866         1
      895       875       866       905         1
      874       841       896       869         1
      896       874       869       906         1
      873       840       893       867         1
      893       873       867       904         1
      176       208       188       204         1
     1119      1092      1108      1100         1
      833       846       791       810         1
      833       846       810       855         1
      846       810       855       862         1
      834       845       790       808         1
      834       845       808       850         1
      845       808       850       861         1
      175       210       187       203         1
     1121      1091      1109      1098         1
      832       844       789       809         1
      832       844       809       849         1
      844       809       849       863         1
      831       847       792       811         1
      831       847       811       848         1
      847       811       848       864         1
      174       209       186       205         1
     1118      1093      1106      1101         1
      480       455       506       465         1
      480       455       465       433         1
      455       465       433       441         1
      481       453       504       466         1
      481       453       466       434         1
      453       466       434       442         1
      173       211       185       202         1
     1120      1090      1107      1099         1
      482       456       507       467         1
      482       456       467       435         1
      456       467       435       443         1
      479       454       505       464         1
      479       454       464       427         1
      454       464       427       440         1
     1048      1080      1093      1064         1
     1080      1093      1064      1106         1
     1046      1078      1090      1063         1
     1078      1090      1063      1107         1
     1045      1079      1092      1062         1
     1079      1092      1062      1108         1
     1047      1081      1091      1061         1
     1081      1091      1061      1109         1
      245       228       210       219         1
      228       210       219       187         1
      244       226       209       217         1
      226       209       217       186         1
      246       227       208       218         1
      227       208       218       188         1
      250       225       211       220         1
      225       211       220       185         1
      263       228       245       222         1
      228       263       248       222         1
     1040      1081      1047      1065         1
     1081      1040      1051      1065         1
     1167      1182      1186      1163         1
     1182      1186      1163      1208         1
      262       225       250       224         1
      226       265       249       223         1
     1079      1039      1050      1066         1
     1041      1078      1046      1067         1
     1168      1180      1184      1164         1
     1180      1184      1164      1210         1
     1078      1041      1049      1067         1
     1038      1080      1048      1068         1
     1170      1181      1183      1165         1
     1181      1183      1165      1207         1
      264       227       246       221         1
      225       262       247       224         1
      265       226       244       223         1
     1039      1079      1045      1066         1
     1169      1179      1185      1166         1
     1179      1185      1166      1209         1
      227       264       251       221         1
     1080      1038      1052      1068         1
      717       749       731       693         1
      716       746       733       689         1
      589       573       554       601         1
      590       571       553       596         1
      719       747       730       691         1
      718       748       732       690         1
      592       572       560       598         1
      591       570       559       597         1
      970      1001      1018       978         1
     1001      1018       978      1027         1
      971      1003      1017       993         1
     1003      1017       993      1025         1
      969      1002      1019       992         1
     1002      1019       992      1026         1
      972      1004      1016       991         1
     1004      1016       991      1028         1
      330       310       293       301         1
      310       293       301       253         1
      329       308       294       299         1
      308       294       299       255         1
      327       307       291       302         1
      307       291       302       254         1
      328       309       292       300         1
      309       292       300       252         1
      585       607       633       619         1
      583       605       630       616         1
      731       717       693       696         1
      586       604       631       618         1
      584       606       632       617         1
      730       719       691       699         1
      633       651       682       619         1
      630       652       681       616         1
      554       589       601       611         1
      631       649       683       618         1
      632       650       680       617         1
      560       592       598       613         1
      723       700       670       663         1
      724       701       671       655         1
      733       716       689       697         1
      722       702       672       660         1
      725       703       673       658         1
      732       718       690       698         1
      670       649       627       663         1
      671       651       626       655         1
      553       590       596       614         1
      672       650       628       660         1
      673       652       625       658         1
      559       591       597       612         1
      169       145       148       165         1
      172       146       151       168         1
     1133      1155      1129      1136         1
     1130      1156      1127      1134         1
      170       147       150       166         1
      171       144       149       167         1
     1132      1158      1128      1137         1
     1131      1157      1126      1135         1
      415       390       383       433         1
      383       415       433       441         1
      416       389       384       427         1
      384       416       427       440         1
      889       917       902       848         1
      902       889       848       864         1
      888       918       900       855         1
      900       888       855       862         1
      414       391       382       434         1
      382       414       434       442         1
      417       388       381       435         1
      381       417       435       443         1
      891       916       899       849         1
      899       891       849       863         1
      890       915       901       850         1
      901       890       850       861         1
      337       322       305       315         1
      948       975       979       987         1
      338       323       304       316         1
      946       973       980       990         1
      335       324       306       314         1
      947       974       982       988         1
      336       325       303       317         1
      945       976       981       989         1
      265       298       249       257         1
      249       265       257       223         1
      263       295       248       256         1
      248       263       256       222         1
      525       543       511       557         1
      786       759       774       735         1
      264       297       251       259         1
      251       264       259       221         1
      262       296       247       258         1
      247       262       258       224         1
      524       549       512       555         1
      784       756       773       737         1
     1039      1009      1050      1021         1
     1050      1039      1021      1066         1
     1040      1008      1051      1022         1
     1051      1040      1022      1065         1
      523       545       509       556         1
      785       758       772       736         1
     1038      1007      1052      1023         1
     1052      1038      1023      1068         1
     1041      1006      1049      1024         1
     1049      1041      1024      1067         1
      522       544       510       558         1
      783       757       771       738         1
     1078      1117      1090      1107         1
     1081      1115      1091      1109         1
     1080      1116      1093      1106         1
     1079      1114      1092      1108         1
      228       192       210       187         1
      227       190       208       188         1
      226       191       209       186         1
      225       189       211       185         1
      370       411       395       377         1
      375       412       394       380         1
      369       410       393       379         1
      368       409       396       378         1
      932       896       911       906         1
      934       894       910       907         1
      931       895       909       905         1
      930       893       912       904         1
      351       370       337       342         1
      337       351       342       305         1
      963       930       948       940         1
      948       963       940       979         1
      762       790       777       769         1
      763       791       778       768         1
      353       369       338       343         1
      338       353       343       304         1
      960       934       946       943         1
      946       960       943       980         1
      761       789       775       770         1
      760       792       776       767         1
      350       368       335       345         1
      335       350       345       306         1
      961       931       947       944         1
      947       961       944       982         1
      546       504       532       518         1
      548       506       531       516         1
      352       375       336       344         1
      336       352       344       303         1
      962       932       945       939         1
      945       962       939       981         1
      547       505       530       517         1
      550       507       533       519         1
      507       482       467       519         1
      506       480       465       516         1
      789       832       809       770         1
      791       833       810       768         1
      504       481       466       518         1
      505       479       464       517         1
      792       831       811       767         1
      790       834       808       769         1
      438       461       422       471         1
      461       422       471       487         1
      436       460       428       470         1
      460       428       470       488         1
      876       842       868       814         1
      842       868       814       818         1
      874       841       869       815         1
      841       869       815       817         1
      437       459       420       473         1
      459       420       473       486         1
      439       462       421       472         1
      462       421       472       489         1
      875       843       866       813         1
      843       866       813       819         1
      873       840       867       812         1
      840       867       812       820         1
     1183      1170      1165      1174         1
     1185      1169      1166      1171         1
     1184      1168      1164      1172         1
     1186      1167      1163      1173         1
      543       511       557       576         1
      545       509       556       578         1
      372       383       344       366         1
      929       902       943       954         1
      549       512       555       577         1
      544       510       558       579         1
      371       384       342       365         1
      936       900       944       957         1
      759       774       735       742         1
      758       772       736       744         1
      373       382       343       364         1
      933       899       940       955         1
      757       771       738       743         1
      756       773       737       741         1
      374       381       345       367         1
      935       901       939       956         1
      210       219       187       203         1
     1093      1064      1106      1101         1
      208       218       188       204         1
     1092      1062      1108      1100         1
      209       217       186       205         1
     1090      1063      1107      1099         1
      211       220       185       202         1
     1091      1061      1109      1098         1
      763       733       768       778         1
      762       731       769       777         1
      761       730       770       775         1
      760       732       767       776         1
      550       553       519       533         1
      547       554       517       530         1
      546       559       518       532         1
      548       560       516       531         1
      153       189       169       148         1
      155       192       171       149         1
      154       190       172       151         1
      156       191       170       150         1
     1149      1114      1130      1127         1
     1147      1116      1131      1126         1
     1146      1117      1133      1129         1
     1148      1115      1132      1128         1
      762       717       731       777         1
      763       716       733       778         1
      550       590       553       533         1
      547       589       554       530         1
      760       718       732       776         1
      761       719       730       775         1
      548       592       560       531         1
      546       591       559       532         1
      370       322       337       395         1
      930       975       948       912         1
     1017      1045      1037      1025         1
     1016      1048      1036      1028         1
      369       323       338       393         1
      934       973       946       910         1
     1018      1047      1034      1027         1
     1019      1046      1035      1026         1
      368       324       335       396         1
      931       974       947       909         1
      293       246       280       253         1
      294       244       281       255         1
      375       325       336       394         1
      932       976       945       911         1
      291       250       279       254         1
      292       245       282       252         1
      190       213       172       184         1
      172       190       184       151         1
      192       215       171       183         1
      171       192       183       149         1
      191       214       170       182         1
      170       191       182       150         1
      189       216       169       181         1
      169       189       181       148         1
     1116      1088      1131      1104         1
     1131      1116      1104      1126         1
     1114      1087      1130      1105         1
     1130      1114      1105      1127         1
     1117      1089      1133      1102         1
     1133      1117      1102      1129         1
     1115      1086      1132      1103         1
     1132      1115      1103      1128         1
      257       249       223       239         1
      259       251       221       241         1
     1023      1052      1068      1058         1
     1021      1050      1066      1057         1
      258       247       224       240         1
      256       248       222       238         1
     1024      1049      1067      1060         1
     1022      1051      1065      1059         1
      327       307       302       345         1
      302       327       345       367         1
      330       310       301       344         1
      301       330       344       366         1
      970      1001       978       943         1
      978       970       943       954         1
      969      1002       992       940         1
      992       969       940       955         1
      329       308       299       343         1
      299       329       343       364         1
      328       309       300       342         1
      300       328       342       365         1
      971      1003       993       944         1
      993       971       944       957         1
      972      1004       991       939         1
      991       972       939       956         1
     1093      1048      1064      1036         1
      604       649       618       598         1
      618       604       598       558         1
      422       412       380       394         1
      210       245       219       282         1
      700       649       663       690         1
      663       700       690       735         1
      868       894       907       910         1
     1092      1045      1062      1037         1
      606       650       617       596         1
      617       606       596       555         1
      428       411       377       395         1
      208       246       218       280         1
      702       650       660       691         1
      660       702       691       738         1
      869       896       906       911         1
     1090      1046      1063      1035         1
      607       651       619       597         1
      619       607       597       557         1
      420       410       379       393         1
      209       244       217       281         1
      701       651       655       689         1
      655       701       689       736         1
      866       895       905       909         1
     1091      1047      1061      1034         1
      605       652       616       601         1
      616       605       601       556         1
      421       409       378       396         1
      211       250       220       279         1
      703       652       658       693         1
      658       703       693       737         1
      867       893       904       912         1
     1148      1179      1169      1166         1
     1146      1181      1170      1165         1
     1149      1180      1168      1164         1
     1147      1182      1167      1163         1
      153       124       139       127         1
      139       153       127       173         1
      156       123       140       132         1
      140       156       132       174         1
      155       126       141       128         1
      141       155       128       175         1
      154       125       142       131         1
      142       154       131       176         1
      467       507       519       533         1
      466       504       518       532         1
      809       789       770       775         1
      811       792       767       776         1
      465       506       516       531         1
      464       505       517       530         1
      808       790       769       777         1
      810       791       768       778         1
     1121      1148      1169      1141         1
     1148      1169      1141      1166         1
     1120      1146      1170      1138         1
     1146      1170      1138      1165         1
     1119      1149      1168      1139         1
     1149      1168      1139      1164         1
     1118      1147      1167      1140         1
     1147      1167      1140      1163         1
      265       298       257       304         1
      298       257       304       316         1
      264       297       259       303         1
      297       259       303       317         1
     1038      1007      1023       981         1
     1007      1023       981       989         1
     1039      1009      1021       982         1
     1009      1021       982       988         1
      263       295       256       305         1
      295       256       305       315         1
      262       296       258       306         1
      296       258       306       314         1
     1041      1006      1024       979         1
     1006      1024       979       987         1
     1040      1008      1022       980         1
     1008      1022       980       990         1
      291       302       254       279         1
      293       301       253       280         1
     1018       978      1027      1034         1
     1019       992      1026      1035         1
      294       299       255       281         1
      292       300       252       282         1
     1017       993      1025      1037         1
     1016       991      1028      1036         1
      184       172       151       168         1
      182       170       150       166         1
     1104      1131      1126      1135         1
     1102      1133      1129      1136         1
      183       171       149       167         1
      181       169       148       165         1
     1105      1130      1127      1134         1
     1103      1132      1128      1137         1
      245       228       219       222         1
      228       219       222       187         1
      246       227       218       221         1
      227       218       221       188         1
     1048      1080      1064      1068         1
     1080      1064      1068      1106         1
     1045      1079      1062      1066         1
     1079      1062      1066      1108         1
      244       226       217       223         1
      226       217       223       186         1
      250       225       220       224         1
      225       220       224       185         1
     1046      1078      1063      1067         1
     1078      1063      1067      1107         1
     1047      1081      1061      1065         1
     1081      1061      1065      1109         1
      139       124       106       127         1
      141       126       109       128         1
      142       125       108       131         1
      140       123       104       132         1
      471       480       522       516         1
      470       479       523       517         1
      812       832       783       770         1
      813       833       785       768         1
      473       481       525       518         1
      472       482       524       519         1
      814       831       786       767         1
      815       834       784       769         1
      343       338       304       311         1
      342       337       305       318         1
      344       336       303       312         1
      345       335       306       313         1
      940       948       979       937         1
      939       945       981       928         1
      943       946       980       941         1
      944       947       982       942         1
      438       433       480       471         1
      437       434       481       473         1
      874       850       834       815         1
      876       848       831       814         1
      436       427       479       470         1
      439       435       482       472         1
      875       855       833       813         1
      873       849       832       812         1
      372       415       383       441         1
      371       416       384       440         1
      929       889       902       864         1
      936       888       900       862         1
      373       414       382       442         1
      374       417       381       443         1
      933       891       899       863         1
      935       890       901       861         1
     1169      1141      1166      1171         1
     1170      1138      1165      1174         1
     1167      1140      1163      1173         1
     1168      1139      1164      1172         1
      586       558       604       618         1
      584       555       606       617         1
      723       735       700       663         1
      724       736       701       655         1
      585       557       607       619         1
      583       556       605       616         1
      725       737       703       658         1
      722       738       702       660         1
      549       502       512       489         1
      543       500       511       486         1
      759       797       774       818         1
      756       799       773       817         1
      544       501       510       487         1
      545       499       509       488         1
      757       800       771       820         1
      758       798       772       819         1
      126       144       110       119         1
      125       146       111       103         1
      124       145       107       120         1
      123       147       105       102         1
     1181      1155      1191      1161         1
     1179      1158      1193      1162         1
     1180      1156      1192      1159         1
     1182      1157      1194      1160         1
      219       222       187       200         1
      217       223       186       197         1
     1064      1068      1106      1053         1
     1063      1067      1107      1054         1
      220       224       185       194         1
      218       221       188       195         1
     1062      1066      1108      1056         1
     1061      1065      1109      1055         1
      125        89       108        95         1
       90       126       110       119         1
     1208      1182      1194      1160         1
      123        91       104        97         1
       91       123       105        97         1
     1207      1181      1191      1161         1
      126        90       109        93         1
       89       125       111        95         1
     1210      1180      1192      1159         1
       88       124       107       120         1
      124        88       106        94         1
     1209      1179      1193      1162         1
      461       412       422       487         1
      842       894       868       818         1
      693       681       652       616         1
      460       411       428       488         1
      841       896       869       817         1
      691       680       650       617         1
      459       410       420       486         1
      843       895       866       819         1
      689       682       651       619         1
      462       409       421       489         1
      840       893       867       820         1
      690       683       649       618         1
      598       627       649       663         1
      597       626       651       655         1
      601       625       652       658         1
      596       628       650       660         1
      434       437       391       379         1
      427       436       389       377         1
      855       875       918       905         1
      848       876       917       907         1
      433       438       390       380         1
      435       439       388       378         1
      850       874       915       906         1
      849       873       916       904         1
      111       125       103        95         1
      125       103        95       131         1
      103        95       131        99         1
      125       103       131       151         1
      103       131       151        99         1
       95       125       131       108         1
      105       123       102        97         1
      123       102        97       132         1
      102        97       132       101         1
      123       102       132       150         1
      102       132       150       101         1
       97       123       132       104         1
      293       330       301       366         1
     1018       970       978       954         1
      190       213       184       221         1
      213       184       221       241         1
     1116      1088      1104      1068         1
     1088      1104      1068      1058         1
      291       327       302       367         1
     1019       969       992       955         1
      191       214       182       223         1
      214       182       223       239         1
     1117      1089      1102      1067         1
     1089      1102      1067      1060         1
      294       329       299       364         1
     1017       971       993       957         1
      192       215       183       222         1
      215       183       222       238         1
     1114      1087      1105      1066         1
     1087      1105      1066      1057         1
      292       328       300       365         1
     1016       972       991       956         1
      189       216       181       224         1
      216       181       224       240         1
     1115      1086      1103      1065         1
     1086      1103      1065      1059         1
      109       126        93       128         1
      126        93       128       119         1
       93       128       119        98         1
      128       126       119       149         1
      119       128       149        98         1
      126        93       119        90         1
      106       124        94       127         1
      124        94       127       120         1
       94       127       120       100         1
      127       124       120       148         1
      120       127       148       100         1
      124        94       120        88         1
      156       123       132       150         1
      132       156       150       186         1
      155       126       128       149         1
      128       155       149       187         1
      153       124       127       148         1
      127       153       148       185         1
      154       125       131       151         1
      131       154       151       188         1
      525       511       473       518         1
      525       511       518       557         1
      511       473       518       476         1
      511       518       557       476         1
      786       774       814       767         1
      786       774       767       735         1
      774       814       767       780         1
      774       767       735       780         1
      524       512       472       519         1
      524       512       519       555         1
      512       472       519       485         1
      512       519       555       485         1
      784       773       815       769         1
      784       773       769       737         1
      773       815       769       754         1
      773       769       737       754         1
      523       509       470       517         1
      523       509       517       556         1
      509       470       517       474         1
      509       517       556       474         1
      785       772       813       768         1
      785       772       768       736         1
      772       813       768       779         1
      772       768       736       779         1
      522       510       471       516         1
      522       510       516       558         1
      510       471       516       475         1
      510       516       558       475         1
      783       771       812       770         1
      783       771       770       738         1
      771       812       770       781         1
      771       770       738       781         1
      455       506       465       441         1
      846       791       810       862         1
      456       507       467       443         1
      844       789       809       863         1
      453       504       466       442         1
      845       790       808       861         1
      454       505       464       440         1
      847       792       811       864         1
      297       251       259       317         1
      298       249       257       316         1
     1007      1052      1023       989         1
     1009      1050      1021       988         1
      295       248       256       315         1
      296       247       258       314         1
     1006      1049      1024       987         1
     1008      1051      1022       990         1
      650       617       596       660         1
      650       617       660       691         1
      649       618       598       663         1
      649       618       663       690         1
      651       619       597       655         1
      651       619       655       689         1
      652       616       601       658         1
      652       616       658       693         1
      309       351       305       342         1
      307       350       306       345         1
     1002       963       979       940         1
     1003       961       982       944         1
      308       353       304       343         1
      310       352       303       344         1
     1004       962       981       939         1
     1001       960       980       943         1
      467       482       435       472         1
      467       482       472       519         1
      435       467       472       429         1
      472       467       519       485         1
      465       480       433       471         1
      465       480       471       516         1
      433       465       471       426         1
      471       465       516       475         1
      810       833       855       813         1
      810       833       813       768         1
      855       810       813       836         1
      813       810       768       779         1
      809       832       849       812         1
      809       832       812       770         1
      849       809       812       829         1
      812       809       770       781         1
      464       479       427       470         1
      464       479       470       517         1
      427       464       470       430         1
      470       464       517       474         1
      466       481       434       473         1
      466       481       473       518         1
      434       466       473       425         1
      473       466       518       476         1
      811       831       848       814         1
      811       831       814       767         1
      848       811       814       830         1
      814       811       767       780         1
      808       834       850       815         1
      808       834       815       769         1
      850       808       815       837         1
      815       808       769       754         1
       88       107        80        87         1
      104        91        78        97         1
     1209      1193      1227      1201         1
      108        89        74        95         1
       89       111        76        95         1
     1210      1192      1230      1200         1
      106        88        79        94         1
       90       110        75        86         1
     1208      1194      1225      1202         1
       91       105        81        97         1
      109        90        77        93         1
     1207      1191      1224      1199         1
      383       390       344       380         1
      383       390       380       433         1
      380       383       433       387         1
      344       383       380       312         1
      902       917       943       907         1
      902       917       907       848         1
      907       902       848       870         1
      943       902       907       941         1
      384       389       342       377         1
      384       389       377       427         1
      377       384       427       397         1
      342       384       377       318         1
      900       918       944       905         1
      900       918       905       855         1
      905       900       855       871         1
      944       900       905       942         1
      382       391       343       379         1
      382       391       379       434         1
      379       382       434       376         1
      343       382       379       311         1
      899       916       940       904         1
      899       916       904       849         1
      904       899       849       872         1
      940       899       904       937         1
      381       388       345       378         1
      381       388       378       435         1
      378       381       435       386         1
      345       381       378       313         1
      901       915       939       906         1
      901       915       906       850         1
      906       901       850       860         1
      939       901       906       928         1
      395       370       377       337         1
      370       377       337       342         1
      377       337       342       318         1
      393       369       379       338         1
      369       379       338       343         1
      379       338       343       311         1
      911       932       906       945         1
      932       906       945       939         1
      906       945       939       928         1
      909       931       905       947         1
      931       905       947       944         1
      905       947       944       942         1
      394       375       380       336         1
      375       380       336       344         1
      380       336       344       312         1
      396       368       378       335         1
      368       378       335       345         1
      378       335       345       313         1
      910       934       907       946         1
      934       907       946       943         1
      907       946       943       941         1
      912       930       904       948         1
      930       904       948       940         1
      904       948       940       937         1
      213       172       184       241         1
     1088      1131      1104      1058         1
      214       170       182       239         1
     1089      1133      1102      1060         1
      215       171       183       238         1
     1087      1130      1105      1057         1
      216       169       181       240         1
     1086      1132      1103      1059         1
      572       558       522       516         1
      571       555       524       519         1
      570       557       525       518         1
      573       556       523       517         1
      748       735       786       767         1
      747       738       783       770         1
      749       737       784       769         1
      746       736       785       768         1
      693       703       749       737         1
     1121      1148      1141      1109         1
     1141      1121      1109      1098         1
      691       702       747       738         1
      598       604       572       558         1
     1119      1149      1139      1108         1
     1139      1119      1108      1100         1
      596       606       571       555         1
      689       701       746       736         1
     1120      1146      1138      1107         1
     1138      1120      1107      1099         1
      690       700       748       735         1
      601       605       573       556         1
     1118      1147      1140      1106         1
     1140      1118      1106      1101         1
      597       607       570       557         1
      747       730       691       738         1
      747       730       738       770         1
      730       691       738       705         1
      730       738       770       705         1
      749       731       693       737         1
      749       731       737       769         1
      731       693       737       708         1
      731       737       769       708         1
      572       560       598       558         1
      572       560       558       516         1
      560       598       558       542         1
      560       558       516       542         1
      573       554       601       556         1
      573       554       556       517         1
      554       601       556       564         1
      554       556       517       564         1
      748       732       690       735         1
      748       732       735       767         1
      732       690       735       706         1
      732       735       767       706         1
      746       733       689       736         1
      746       733       736       768         1
      733       689       736       704         1
      733       736       768       704         1
      570       559       597       557         1
      570       559       557       518         1
      559       597       557       562         1
      559       557       518       562         1
      571       553       596       555         1
      571       553       555       519         1
      553       596       555       561         1
      553       555       519       561         1
      107        80        87       114         1
     1194      1225      1202      1189         1
     1186      1208      1226      1198         1
     1192      1230      1200      1190         1
     1184      1210      1228      1197         1
     1193      1227      1201      1188         1
     1191      1224      1199      1187         1
     1183      1207      1223      1195         1
      110        75        86       116         1
     1185      1209      1229      1196         1
      228       192       187       222         1
     1078      1117      1107      1067         1
      265       257       223       255         1
      265       257       255       304         1
      257       223       255       197         1
      257       255       304       268         1
     1039      1021      1066      1025         1
     1039      1021      1025       982         1
     1021      1066      1025      1056         1
     1021      1025       982       983         1
      226       191       186       223         1
     1080      1116      1106      1068         1
      264       259       221       253         1
      264       259       253       303         1
      259       221       253       195         1
      259       253       303       267         1
     1038      1023      1068      1028         1
     1038      1023      1028       981         1
